schema_version,session_id,run_key,run_id,sample_index,task_type,condition,attack_type,attack_variant,attack_severity,attack_target,attack_target_object,attack_target_phase,attack_parameter_value,attack_parameter_unit,attack_event_id,attack_active,attack_source,attack_start_elapsed_seconds,attack_elapsed_seconds,task_phase,received_at,elapsed_seconds,sample_interval_seconds,instantaneous_sample_rate_hz,sampling_gap,ros_time_seconds,reported_ros_time_seconds,reported_state_source,reported_state_age_seconds,shoulder_pan_position,shoulder_pan_velocity,shoulder_pan_effort,reported_shoulder_pan_position,reported_shoulder_pan_velocity,reported_shoulder_pan_effort,shoulder_pan_position_residual,shoulder_pan_velocity_residual,shoulder_pan_effort_residual,shoulder_lift_position,shoulder_lift_velocity,shoulder_lift_effort,reported_shoulder_lift_position,reported_shoulder_lift_velocity,reported_shoulder_lift_effort,shoulder_lift_position_residual,shoulder_lift_velocity_residual,shoulder_lift_effort_residual,elbow_position,elbow_velocity,elbow_effort,reported_elbow_position,reported_elbow_velocity,reported_elbow_effort,elbow_position_residual,elbow_velocity_residual,elbow_effort_residual,wrist_1_position,wrist_1_velocity,wrist_1_effort,reported_wrist_1_position,reported_wrist_1_velocity,reported_wrist_1_effort,wrist_1_position_residual,wrist_1_velocity_residual,wrist_1_effort_residual,wrist_2_position,wrist_2_velocity,wrist_2_effort,reported_wrist_2_position,reported_wrist_2_velocity,reported_wrist_2_effort,wrist_2_position_residual,wrist_2_velocity_residual,wrist_2_effort_residual,wrist_3_position,wrist_3_velocity,wrist_3_effort,reported_wrist_3_position,reported_wrist_3_velocity,reported_wrist_3_effort,wrist_3_position_residual,wrist_3_velocity_residual,wrist_3_effort_residual,gripper_joint_name,gripper_position,gripper_velocity,gripper_effort,reported_gripper_joint_name,reported_gripper_position,reported_gripper_velocity,reported_gripper_effort,gripper_position_residual,gripper_velocity_residual,gripper_effort_residual
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,10,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:05:57.258+01:00,0.216602,0.021973,45.510598,0,4624.876000000,4624.876000000,trusted_fallback,0.000000,-0.015137036020748056,-0.09238688773712085,0.11703205996835014,-0.015137036020748056,-0.09238688773712085,0.11703205996835014,0.0,0.0,0.0,-1.573398763056931,-0.015846496826317325,-6.589921548957673,-1.573398763056931,-0.015846496826317325,-6.589921548957673,0.0,0.0,0.0,0.24103207023774875,1.4711072090671562,-6.090200604844699,0.24103207023774875,1.4711072090671562,-6.090200604844699,0.0,0.0,0.0,-1.611102358403367,-0.2459800885866256,-0.8864469976278583,-1.611102358403367,-0.2459800885866256,-0.8864469976278583,0.0,0.0,0.0,-0.1981438015120904,-1.2093443604792373,0.3926350523306735,-0.1981438015120904,-1.2093443604792373,0.3926350523306735,0.0,0.0,0.0,1.1837071173523896e-14,3.544248228237734e-13,-0.001219896298352805,1.1837071173523896e-14,3.544248228237734e-13,-0.001219896298352805,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.0001990291138843066,-0.011057173020070823,,robotiq_85_left_knuckle_joint,0.0001990291138843066,-0.011057173020070823,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,11,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:05:57.280+01:00,0.238699,0.022097,45.255780,0,4624.898000000,4624.898000000,trusted_fallback,0.000000,-0.017168783426679744,-0.09233254467254791,0.13262448367134388,-0.017168783426679744,-0.09233254467254791,0.13262448367134388,0.0,0.0,0.0,-1.5737473826778259,-0.015846261476490774,-7.457514999043312,-1.5737473826778259,-0.015846261476490774,-7.457514999043312,0.0,0.0,0.0,0.27338426143155825,1.470241886339723,-6.893160333545506,0.27338426143155825,1.470241886339723,-6.893160333545506,0.0,0.0,0.0,-1.6165118858713978,-0.2458354001807597,-1.0023119855422777,-1.6165118858713978,-0.2458354001807597,-1.0023119855422777,0.0,0.0,0.0,-0.22473937505576394,-1.2086330097668694,0.4424373055838884,-0.22473937505576394,-1.2086330097668694,0.4424373055838884,0.0,0.0,0.0,1.9113781657695896e-14,2.742459037641254e-13,-0.0015975912596743749,1.9113781657695896e-14,2.742459037641254e-13,-0.0015975912596743749,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,6.245744450718495e-05,-0.0034698580575866986,,robotiq_85_left_knuckle_joint,6.245744450718495e-05,-0.0034698580575866986,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,12,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:05:57.302+01:00,0.260531,0.021832,45.804313,0,4624.920000000,4624.920000000,trusted_fallback,0.000000,-0.01919985961917908,-0.09231549124310692,0.14834779480431942,-0.01919985961917908,-0.09231549124310692,0.14834779480431942,0.0,0.0,0.0,-1.5740959993918204,-0.015846187621214394,-8.316646074827846,-1.5740959993918204,-0.015846187621214394,-8.316646074827846,0.0,0.0,0.0,0.30572576467020457,1.469970338898747,-7.688185157302331,0.30572576467020457,1.469970338898747,-7.688185157302331,0.0,0.0,0.0,-1.621919626233724,-0.24578999542619503,-1.1165186029524388,-1.621919626233724,-0.24578999542619503,-1.1165186029524388,0.0,0.0,0.0,-0.25132616241564937,-1.2084097803758609,0.49100695311643455,-0.25132616241564937,-1.2084097803758609,0.49100695311643455,0.0,0.0,0.0,2.5082514110428332e-14,2.6294591504161247e-13,-0.001968648372049126,2.5082514110428332e-14,2.6294591504161247e-13,-0.001968648372049126,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-2.879820865011717e-14,3.4035274598664955e-14,,robotiq_85_left_knuckle_joint,-2.879820865011717e-14,3.4035274598664955e-14,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,13,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:05:57.324+01:00,0.282493,0.021963,45.532004,0,4624.942000000,4624.942000000,trusted_fallback,0.000000,-0.021230725177791617,-0.09231013969626078,0.16411533699482636,-0.021230725177791617,-0.09231013969626078,0.16411533699482636,0.0,0.0,0.0,-1.5744446151935991,-0.015846164444680306,-9.166310929399037,-1.5744446151935991,-0.015846164444680306,-9.166310929399037,0.0,0.0,0.0,0.3380639139152671,1.4698851244342417,-8.474620064164796,0.3380639139152671,1.4698851244342417,-8.474620064164796,0.0,0.0,0.0,-1.627326805783354,-0.2457757469335919,-1.2289375753074447,-1.627326805783354,-0.2457757469335919,-1.2289375753074447,0.0,0.0,0.0,-0.27791019257796234,-1.2083397286275308,0.538211690706992,-0.27791019257796234,-1.2083397286275308,0.538211690706992,0.0,0.0,0.0,3.07723030282237e-14,2.60513832728293e-13,-0.0023326913104028835,3.07723030282237e-14,2.60513832728293e-13,-0.0023326913104028835,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-3.085174654540289e-14,-4.196643033083092e-14,,robotiq_85_left_knuckle_joint,-3.085174654540289e-14,-4.196643033083092e-14,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,14,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:05:57.344+01:00,0.302595,0.020102,49.746356,0,4624.962000000,4624.962000000,trusted_fallback,0.000000,-0.023076907716610418,-0.09230854565931863,0.17843441220524464,-0.023076907716610418,-0.09230854565931863,0.17843441220524464,0.0,0.0,0.0,-1.5747615383947722,-0.01584615754125939,-9.92967466906153,-1.5747615383947722,-0.01584615754125939,-9.92967466906153,0.0,0.0,0.0,0.3674612938751353,1.4698597420523924,-9.1814343886158,0.3674612938751353,1.4698597420523924,-9.1814343886158,0.0,0.0,0.0,-1.6322422667928163,-0.2457715028109865,-1.3294535260548117,-1.6322422667928163,-0.2457715028109865,-1.3294535260548117,0.0,0.0,0.0,-0.3020767220111663,-1.2083188626838053,0.5798212613408618,-0.3020767220111663,-1.2083188626838053,0.5798212613408618,0.0,0.0,0.0,3.585973697456175e-14,2.584113478754091e-13,-0.002659183593787992,3.585973697456175e-14,2.584113478754091e-13,-0.002659183593787992,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-3.245102975126934e-14,-5.885569809294111e-14,,robotiq_85_left_knuckle_joint,-3.245102975126934e-14,-5.885569809294111e-14,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,15,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:05:57.366+01:00,0.324532,0.021937,45.585201,0,4624.984000000,4624.984000000,trusted_fallback,0.000000,-0.025107687487474814,-0.09230796009847145,0.19414368447052677,-0.025107687487474814,-0.09230796009847145,0.19414368447052677,0.0,0.0,0.0,-1.5751101538250223,-0.015846155005341134,-10.758538609413968,-1.5751101538250223,-0.015846155005341134,-10.758538609413968,0.0,0.0,0.0,0.3997980770932782,1.4698504179715384,-9.949235012403367,0.3997980770932782,1.4698504179715384,-9.949235012403367,0.0,0.0,0.0,-1.637649217932603,-0.24576994375604336,-1.4380198806197344,-1.637649217932603,-0.24576994375604336,-1.4380198806197344,0.0,0.0,0.0,-0.32865962921185043,-1.2083111976921328,0.6240377132928067,-0.32865962921185043,-1.2083111976921328,0.6240377132928067,0.0,0.0,0.0,4.1374183512852336e-14,2.5457760899350035e-13,-0.0030126536421110958,4.1374183512852336e-14,2.5457760899350035e-13,-0.0030126536421110958,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-3.392199893106474e-14,-5.550421233735392e-14,,robotiq_85_left_knuckle_joint,-3.392199893106474e-14,-5.550421233735392e-14,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,16,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:05:57.388+01:00,0.346558,0.022026,45.401745,0,4625.006000000,4625.006000000,trusted_fallback,0.000000,-0.027138460025837505,-0.09230777634327211,0.20979928620789492,-0.027138460025837505,-0.09230777634327211,0.20979928620789492,0.0,0.0,0.0,-1.5754587692239512,-0.01584615420959505,-11.575133306233838,-1.5754587692239512,-0.01584615420959505,-11.575133306233838,0.0,0.0,0.0,0.43213474514587935,1.4698474919759423,-10.706071082311105,0.43213474514587935,1.4698474919759423,-10.706071082311105,0.0,0.0,0.0,-1.6430561498158707,-0.24576945450861107,-1.544331174643893,-1.6430561498158707,-0.24576945450861107,-1.544331174643893,0.0,0.0,0.0,-0.3552424417390833,-1.2083087923363756,0.6665043204526337,-0.3552424417390833,-1.2083087923363756,0.6665043204526337,0.0,0.0,0.0,4.6786923213746407e-14,2.495989526174469e-13,-0.00335936865072211,4.6786923213746407e-14,2.495989526174469e-13,-0.00335936865072211,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-3.508737228443817e-14,-4.474198789239381e-14,,robotiq_85_left_knuckle_joint,-3.508737228443817e-14,-4.474198789239381e-14,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,17,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:05:57.408+01:00,0.366605,0.020048,49.881497,0,4625.026000000,4625.026000000,trusted_fallback,0.000000,-0.028984614857206624,-0.09230772160908232,0.2239772053072672,-0.028984614857206624,-0.09230772160908232,0.2239772053072672,0.0,0.0,0.0,-1.5757756923051318,-0.015846153972589285,-12.306066020476173,-1.5757756923051318,-0.015846153972589285,-12.306066020476173,0.0,0.0,0.0,0.461531683910774,1.4698466204249168,-11.383896040461428,0.461531683910774,1.4698466204249168,-11.383896040461428,0.0,0.0,0.0,-1.6479715370542938,-0.24576930877951458,-1.6388865796090093,-1.6479715370542938,-0.24576930877951458,-1.6388865796090093,0.0,0.0,0.0,-0.3794086084817607,-1.2083080758656497,0.7034900041125888,-0.3794086084817607,-1.2083080758656497,0.7034900041125888,0.0,0.0,0.0,5.1605756046511145e-14,2.4439825163646844e-13,-0.0036680047575902985,5.1605756046511145e-14,2.4439825163646844e-13,-0.0036680047575902985,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-3.58793013067972e-14,-3.312627949725311e-14,,robotiq_85_left_knuckle_joint,-3.58793013067972e-14,-3.312627949725311e-14,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,18,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:05:57.431+01:00,0.388861,0.022256,44.932097,0,4625.048000000,4625.048000000,trusted_fallback,0.000000,-0.031015384449889244,-0.09230770150277294,0.23950427109780326,-0.031015384449889244,-0.09230770150277294,0.23950427109780326,0.0,0.0,0.0,-1.576124307691305,-0.015846153885585183,-13.09668354398292,-1.576124307691305,-0.015846153885585183,-13.09668354398292,0.0,0.0,0.0,0.493868305058317,1.4698463002651556,-12.117524840205348,0.493868305058317,1.4698463002651556,-12.117524840205348,0.0,0.0,0.0,-1.653378461094719,-0.24576925524716658,-1.7404540339524848,-1.653378461094719,-0.24576925524716658,-1.7404540339524848,0.0,0.0,0.0,-0.40599138245003313,-1.2083078126738553,0.7422845224845697,-0.40599138245003313,-1.2083078126738553,0.7422845224845697,0.0,0.0,0.0,5.6780738017234785e-14,2.379173247302191e-13,-0.003999527619862091,5.6780738017234785e-14,2.379173247302191e-13,-0.003999527619862091,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-3.645430662793227e-14,-1.9234613901630837e-14,,robotiq_85_left_knuckle_joint,-3.645430662793227e-14,-1.9234613901630837e-14,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,19,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:05:57.452+01:00,0.410572,0.021711,46.059020,0,4625.070000000,4625.070000000,trusted_fallback,0.000000,-0.03304615379423059,-0.09230769519320117,0.2549497594402741,-0.03304615379423059,-0.09230769519320117,0.2549497594402741,0.0,0.0,0.0,-1.5764729230764047,-0.01584615385830601,-13.872392679605223,-1.5764729230764047,-0.01584615385830601,-13.872392679605223,0.0,0.0,0.0,0.5262049222514329,1.4698461997954348,-12.837833712781183,0.5262049222514329,1.4698461997954348,-12.837833712781183,0.0,0.0,0.0,-1.6587853844739506,-0.2457692384485876,-1.839317118957345,-1.6587853844739506,-0.2457692384485876,-1.839317118957345,0.0,0.0,0.0,-0.432574153167514,-1.2083077300813359,0.7789920540634894,-0.432574153167514,-1.2083077300813359,0.7789920540634894,0.0,0.0,0.0,6.181461411097553e-14,2.312733338172279e-13,-0.004321901417990252,6.181461411097553e-14,2.312733338172279e-13,-0.004321901417990252,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-3.671813031305274e-14,-5.155598170603071e-15,,robotiq_85_left_knuckle_joint,-3.671813031305274e-14,-5.155598170603071e-15,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,20,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:05:57.474+01:00,0.432543,0.021970,45.515609,0,4625.092000000,4625.092000000,trusted_fallback,0.000000,-0.03507692306063984,-0.09230769321318968,0.2703030469532121,-0.03507692306063984,-0.09230769321318968,0.2703030469532121,0.0,0.0,0.0,-1.5768215384611672,-0.01584615384978027,-14.63232465285771,-1.5768215384611672,-0.01584615384978027,-14.63232465285771,0.0,0.0,0.0,0.558541538203604,1.4698461682667594,-13.544044329198407,0.558541538203604,1.4698461682667594,-13.544044329198407,0.0,0.0,0.0,-1.664192307645701,-0.24576923317742153,-1.9353328067870217,-1.664192307645701,-0.24576923317742153,-1.9353328067870217,0.0,0.0,0.0,-0.45915692286485893,-1.2083077041627763,0.8135076793984191,-0.45915692286485893,-1.2083077041627763,0.8135076793984191,0.0,0.0,0.0,6.669686496457506e-14,2.2398055632422142e-13,-0.004634315332568537,6.669686496457506e-14,2.2398055632422142e-13,-0.004634315332568537,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-3.6670321334054815e-14,9.006684287271582e-15,,robotiq_85_left_knuckle_joint,-3.6670321334054815e-14,9.006684287271582e-15,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,21,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:05:57.496+01:00,0.454572,0.022029,45.394449,0,4625.113000000,4625.113000000,trusted_fallback,0.000000,-0.037107692302593163,-0.09230769259184118,0.28555277966509873,-0.037107692302593163,-0.09230769259184118,0.28555277966509873,0.0,0.0,0.0,-1.577170153845825,-0.01584615384712537,-15.375631651597546,-1.577170153845825,-0.01584615384712537,-15.375631651597546,0.0,0.0,0.0,0.5908781537663487,1.4698461583725522,-14.235396419056096,0.5908781537663487,1.4698461583725522,-14.235396419056096,0.0,0.0,0.0,-1.6695992307523502,-0.2457692315236559,-2.028364558169453,-1.6695992307523502,-0.2457692315236559,-2.028364558169453,0.0,0.0,0.0,-0.4857396922420711,-1.2083076960291135,0.8457326051549442,-0.4857396922420711,-1.2083076960291135,0.8457326051549442,0.0,0.0,0.0,7.141849777153386e-14,2.1631481328387991e-13,-0.0049359660728301325,7.141849777153386e-14,2.1631481328387991e-13,-0.0049359660728301325,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-3.631167766373747e-14,2.3113455593914978e-14,,robotiq_85_left_knuckle_joint,-3.631167766373747e-14,2.3113455593914978e-14,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,22,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:05:57.518+01:00,0.476602,0.022030,45.391793,0,4625.136000000,4625.136000000,trusted_fallback,0.000000,-0.0391352429666542,-0.09248650185342293,0.30392031562585364,-0.0391352429666542,-0.09248650185342293,0.30392031562585364,0.0,0.0,0.0,-1.5775168791164589,-0.0159511601791439,-16.103909352990485,-1.5775168791164589,-0.0159511601791439,-16.103909352990485,0.0,0.0,0.0,0.6231635188404581,1.472693397846774,-14.910270575101187,0.6231635188404581,1.472693397846774,-14.910270575101187,0.0,0.0,0.0,-1.674997584395399,-0.24624531118138168,-2.117850998294717,-1.674997584395399,-0.24624531118138168,-2.117850998294717,0.0,0.0,0.0,-0.5122803304346906,-1.2106483092616118,0.8762458992587826,-0.5122803304346906,-1.2106483092616118,0.8762458992587826,0.0,0.0,0.0,6.570796676513622e-14,-5.6002077974959263e-14,-0.00425498996069296,6.570796676513622e-14,-5.6002077974959263e-14,-0.00425498996069296,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.00017578830729330565,-0.009766017111528962,,robotiq_85_left_knuckle_joint,0.00017578830729330565,-0.009766017111528962,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,23,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:05:57.540+01:00,0.498530,0.021928,45.604325,0,4625.158000000,4625.158000000,trusted_fallback,0.000000,-0.04116822074730486,-0.09236380463776447,0.3179022147033967,-0.04116822074730486,-0.09236380463776447,0.3179022147033967,0.0,0.0,0.0,-1.5778667914772655,-0.015879105946116957,-16.807779589309963,-1.5778667914772655,-0.015879105946116957,-16.807779589309963,0.0,0.0,0.0,0.6555353017010331,1.4707396491835423,-15.569871543492312,0.6555353017010331,1.4707396491835423,-15.569871543492312,0.0,0.0,0.0,-1.6804103877363181,-0.24591862984721355,-2.204268935089784,-1.6804103877363181,-0.24591862984721355,-2.204268935089784,0.0,0.0,0.0,-0.5388920095834221,-1.2090422027095185,0.9035612043410584,-0.5388920095834221,-1.2090422027095185,0.9035612043410584,0.0,0.0,0.0,6.397592170220633e-14,-1.9751734969819523e-13,-0.004013599010226138,6.397592170220633e-14,-1.9751734969819523e-13,-0.004013599010226138,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,5.516423300314029e-05,-0.003064679649822037,,robotiq_85_left_knuckle_joint,5.516423300314029e-05,-0.003064679649822037,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,24,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:05:57.560+01:00,0.518532,0.020002,49.994466,0,4625.178000000,4625.178000000,trusted_fallback,0.000000,-0.043015032442525226,-0.09232725746739032,0.3310601011448273,-0.043015032442525226,-0.09232725746739032,0.3310601011448273,0.0,0.0,0.0,-1.5781841008776236,-0.015857643532899486,-17.432762600833165,-1.5781841008776236,-0.015857643532899486,-17.432762600833165,0.0,0.0,0.0,0.684942699927949,1.4701576964070566,-16.15418409415383,0.684942699927949,1.4701576964070566,-16.15418409415383,0.0,0.0,0.0,-1.6853275238748235,-0.24582132300655307,-2.2797347358279345,-1.6853275238748235,-0.24582132300655307,-2.2797347358279345,0.0,0.0,0.0,-0.5630667746738788,-1.2085638002493346,0.9262260235482845,-0.5630667746738788,-1.2085638002493346,0.9262260235482845,0.0,0.0,0.0,6.04487951946765e-14,-2.0344143036865603e-13,-0.0038004194561151385,6.04487951946765e-14,-2.0344143036865603e-13,-0.0038004194561151385,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-3.349483224687842e-14,3.1386004906153175e-13,,robotiq_85_left_knuckle_joint,-3.349483224687842e-14,3.1386004906153175e-13,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,25,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:05:57.580+01:00,0.538567,0.020035,49.912618,0,4625.198000000,4625.198000000,trusted_fallback,0.000000,-0.0448614156664651,-0.09231451425704673,0.344317038207349,-0.0448614156664651,-0.09231451425704673,0.344317038207349,0.0,0.0,0.0,-1.578501158657198,-0.01585016005214977,-18.041966282782617,-1.578501158657198,-0.01585016005214977,-18.041966282782617,0.0,0.0,0.0,0.7143432754638394,1.469954782020691,-16.723727296217593,0.7143432754638394,1.469954782020691,-16.723727296217593,0.0,0.0,0.0,-1.6902435192085552,-0.24578739420920126,-2.352296547023189,-1.6902435192085552,-0.24578739420920126,-2.352296547023189,0.0,0.0,0.0,-0.5872359310752732,-1.2083969916257835,0.9467676679539603,-0.5872359310752732,-1.2083969916257835,0.9467676679539603,0.0,0.0,0.0,5.675907825991375e-14,-1.9048651545006123e-13,-0.0035932775661016046,5.675907825991375e-14,-1.9048651545006123e-13,-0.0035932775661016046,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-3.21017868456239e-14,1.6361217936022854e-13,,robotiq_85_left_knuckle_joint,-3.21017868456239e-14,1.6361217936022854e-13,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,26,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:05:57.602+01:00,0.560600,0.022033,45.386806,0,4625.220000000,4625.220000000,trusted_fallback,0.000000,-0.04689226915792279,-0.09230983310767937,0.3588258434605563,-0.04689226915792279,-0.09230983310767937,0.3588258434605563,0.0,0.0,0.0,-1.5788498235241024,-0.015847411035943094,-18.69285205264947,-1.5788498235241024,-0.015847411035943094,-18.69285205264947,0.0,0.0,0.0,0.7466812325595015,1.4698802425186432,-17.332738052596028,0.7466812325595015,1.4698802425186432,-17.332738052596028,0.0,0.0,0.0,-1.6956506666295588,-0.24577493064923858,-2.428727668176562,-1.6956506666295588,-0.24577493064923858,-2.428727668176562,0.0,0.0,0.0,-0.6138198032784742,-1.2083357153803602,0.966843748292457,-0.6138198032784742,-1.2083357153803602,0.966843748292457,0.0,0.0,0.0,5.2895864691424694e-14,-1.7578993816158572e-13,-0.0033747736513704573,5.2895864691424694e-14,-1.7578993816158572e-13,-0.0033747736513704573,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-3.027660100982185e-14,1.1576503644583624e-13,,robotiq_85_left_knuckle_joint,-3.027660100982185e-14,1.1576503644583624e-13,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,27,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:05:57.624+01:00,0.582530,0.021930,45.600646,0,4625.242000000,4625.242000000,trusted_fallback,0.000000,-0.04892306483058879,-0.09230836411340808,0.3731786110252042,-0.04892306483058879,-0.09230836411340808,0.3731786110252042,0.0,0.0,0.0,-1.579198454436783,-0.015846548365560865,-19.322787047242315,-1.579198454436783,-0.015846548365560865,-19.322787047242315,0.0,0.0,0.0,0.7790182689872652,1.469856851232973,-17.922885164487354,0.7790182689872652,1.469856851232973,-17.922885164487354,0.0,0.0,0.0,-1.701057660108035,-0.24577101945222268,-2.501545247064595,-1.701057660108035,-0.24577101945222268,-2.501545247064595,0.0,0.0,0.0,-0.6404029186336875,-1.2083164862451443,0.984225653350424,-0.6404029186336875,-1.2083164862451443,0.984225653350424,0.0,0.0,0.0,4.928229344363997e-14,-1.6343176811872695e-13,-0.003166476787163735,4.928229344363997e-14,-1.6343176811872695e-13,-0.003166476787163735,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-2.8160654702764398e-14,1.1036657698859642e-13,,robotiq_85_left_knuckle_joint,-2.8160654702764398e-14,1.1036657698859642e-13,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,28,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:05:57.644+01:00,0.602560,0.020030,49.924751,0,4625.262000000,4625.262000000,trusted_fallback,0.000000,-0.05076922655285045,-0.09230792655185667,0.3860652995806526,-0.05076922655285045,-0.09230792655185667,0.3860652995806526,0.0,0.0,0.0,-1.5795153821389676,-0.015846291406530055,-19.876653621754812,-1.5795153821389676,-0.015846291406530055,-19.876653621754812,0.0,0.0,0.0,0.8084153174780856,1.4698498837943619,-18.442509111682448,0.8084153174780856,1.4698498837943619,-18.442509111682448,0.0,0.0,0.0,-1.7059730656935645,-0.24576985444481794,-2.5645418682749095,-1.7059730656935645,-0.24576985444481794,-2.5645418682749095,0.0,0.0,0.0,-0.6645691755781028,-1.2083107585642532,0.9976486758675099,-0.6645691755781028,-1.2083107585642532,0.9976486758675099,0.0,0.0,0.0,4.620093535828494e-14,-1.5359415128646248e-13,-0.002986335716493843,4.620093535828494e-14,-1.5359415128646248e-13,-0.002986335716493843,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-2.5990054197872803e-14,1.1683362610703796e-13,,robotiq_85_left_knuckle_joint,-2.5990054197872803e-14,1.1683362610703796e-13,,0.0,0.0,
