schema_version,session_id,run_key,run_id,sample_index,task_type,condition,attack_type,attack_variant,attack_severity,attack_target,attack_target_object,attack_target_phase,attack_parameter_value,attack_parameter_unit,attack_event_id,attack_active,attack_source,attack_start_elapsed_seconds,attack_elapsed_seconds,task_phase,received_at,elapsed_seconds,sample_interval_seconds,instantaneous_sample_rate_hz,sampling_gap,ros_time_seconds,reported_ros_time_seconds,reported_state_source,reported_state_age_seconds,shoulder_pan_position,shoulder_pan_velocity,shoulder_pan_effort,reported_shoulder_pan_position,reported_shoulder_pan_velocity,reported_shoulder_pan_effort,shoulder_pan_position_residual,shoulder_pan_velocity_residual,shoulder_pan_effort_residual,shoulder_lift_position,shoulder_lift_velocity,shoulder_lift_effort,reported_shoulder_lift_position,reported_shoulder_lift_velocity,reported_shoulder_lift_effort,shoulder_lift_position_residual,shoulder_lift_velocity_residual,shoulder_lift_effort_residual,elbow_position,elbow_velocity,elbow_effort,reported_elbow_position,reported_elbow_velocity,reported_elbow_effort,elbow_position_residual,elbow_velocity_residual,elbow_effort_residual,wrist_1_position,wrist_1_velocity,wrist_1_effort,reported_wrist_1_position,reported_wrist_1_velocity,reported_wrist_1_effort,wrist_1_position_residual,wrist_1_velocity_residual,wrist_1_effort_residual,wrist_2_position,wrist_2_velocity,wrist_2_effort,reported_wrist_2_position,reported_wrist_2_velocity,reported_wrist_2_effort,wrist_2_position_residual,wrist_2_velocity_residual,wrist_2_effort_residual,wrist_3_position,wrist_3_velocity,wrist_3_effort,reported_wrist_3_position,reported_wrist_3_velocity,reported_wrist_3_effort,wrist_3_position_residual,wrist_3_velocity_residual,wrist_3_effort_residual,gripper_joint_name,gripper_position,gripper_velocity,gripper_effort,reported_gripper_joint_name,reported_gripper_position,reported_gripper_velocity,reported_gripper_effort,gripper_position_residual,gripper_velocity_residual,gripper_effort_residual
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,167,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_grasp,2026-07-31T12:09:48.547+01:00,3.538821,0.022300,44.842559,0,4854.036000000,4854.036000000,trusted_fallback,0.000000,-0.1199999999996254,-6.222019427459813e-15,-16.1982365042908,-0.1199999999996254,-6.222019427459813e-15,-16.1982365042908,0.0,0.0,0.0,-1.264336202309823,7.852849494045452e-06,150.0,-1.264336202309823,7.852849494045452e-06,150.0,0.0,0.0,0.0,2.1749000000003664,2.0046984905430776e-13,-9.787076385461551,2.1749000000003664,2.0046984905430776e-13,-9.787076385461551,0.0,0.0,0.0,-2.4922815914968197,-3.858577666021948e-05,-28.0,-2.4922815914968197,-3.858577666021948e-05,-28.0,0.0,0.0,0.0,-1.5708000000099223,-1.0355171581322153e-13,8.646579725555373,-1.5708000000099223,-1.0355171581322153e-13,8.646579725555373,0.0,0.0,0.0,1.5686188431422507e-10,-1.0455178389712216e-14,-11.25923305832512,1.5686188431422507e-10,-1.0455178389712216e-14,-11.25923305832512,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-2.7556436871886814e-11,5.0431880893597736e-14,,robotiq_85_left_knuckle_joint,-2.7556436871886814e-11,5.0431880893597736e-14,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,168,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_grasp,2026-07-31T12:09:48.568+01:00,3.560551,0.021730,46.019701,0,4854.058000000,4854.058000000,trusted_fallback,0.000000,-0.1199999999996254,-6.730293405921017e-15,-16.197789323289168,-0.1199999999996254,-6.730293405921017e-15,-16.197789323289168,0.0,0.0,0.0,-1.264336029546823,7.852904166509925e-06,150.0,-1.264336029546823,7.852904166509925e-06,150.0,0.0,0.0,0.0,2.1749000000003664,2.0042301152045638e-13,-9.787222927503027,2.1749000000003664,2.0042301152045638e-13,-9.787222927503027,0.0,0.0,0.0,-2.492282440355265,-3.858343475460213e-05,-28.0,-2.492282440355265,-3.858343475460213e-05,-28.0,0.0,0.0,0.0,-1.570800000009924,-1.041527974976475e-13,8.648136600515935,-1.570800000009924,-1.041527974976475e-13,8.648136600515935,0.0,0.0,0.0,1.5686176315571655e-10,-5.444863310222203e-16,-11.259222770539614,1.5686176315571655e-10,-5.444863310222203e-16,-11.259222770539614,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-2.755780336907999e-11,-2.9157232184218174e-14,,robotiq_85_left_knuckle_joint,-2.755780336907999e-11,-2.9157232184218174e-14,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,169,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_grasp,2026-07-31T12:09:48.590+01:00,3.582520,0.021969,45.518014,0,4854.080000000,4854.080000000,trusted_fallback,0.000000,-0.11999999999962543,-5.884832551816821e-15,-16.197346765762134,-0.11999999999962543,-5.884832551816821e-15,-16.197346765762134,0.0,0.0,0.0,-1.264335856782769,7.852945915000006e-06,150.0,-1.264335856782769,7.852945915000006e-06,150.0,0.0,0.0,0.0,2.1749000000003664,2.0101802167271643e-13,-9.787369628692744,2.1749000000003664,2.0101802167271643e-13,-9.787369628692744,0.0,0.0,0.0,-2.4922832891623727,-3.85811087479232e-05,-28.0,-2.4922832891623727,-3.85811087479232e-05,-28.0,0.0,0.0,0.0,-1.5708000000099258,-1.0365579922178014e-13,8.649677278414405,-1.5708000000099258,-1.0365579922178014e-13,8.649677278414405,0.0,0.0,0.0,1.568616128204601e-10,-1.0165262728789592e-14,-11.259212713430518,1.568616128204601e-10,-1.0165262728789592e-14,-11.259212713430518,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-2.7559244299788067e-11,-7.74658115432203e-14,,robotiq_85_left_knuckle_joint,-2.7559244299788067e-11,-7.74658115432203e-14,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,170,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_grasp,2026-07-31T12:09:48.610+01:00,3.602530,0.020009,49.976698,0,4854.100000000,4854.100000000,trusted_fallback,0.000000,-0.11999999999962543,-6.2601833439313026e-15,-16.196948302067366,-0.11999999999962543,-6.2601833439313026e-15,-16.196948302067366,0.0,0.0,0.0,-1.2643356997238595,7.852973009534955e-06,150.0,-1.2643356997238595,7.852973009534955e-06,150.0,0.0,0.0,0.0,2.1749000000003664,2.0124353572459341e-13,-9.787503127191126,2.1749000000003664,2.0124353572459341e-13,-9.787503127191126,0.0,0.0,0.0,-2.4922840607609382,-3.857900757786234e-05,-28.0,-2.4922840607609382,-3.857900757786234e-05,-28.0,0.0,0.0,0.0,-1.5708000000099276,-1.1692469908952674e-13,8.6510642777075,-1.5708000000099276,-1.1692469908952674e-13,8.6510642777075,0.0,0.0,0.0,1.5686148769203685e-10,-1.5055231367133715e-14,-11.259203763835439,1.5686148769203685e-10,-1.5055231367133715e-14,-11.259203763835439,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-2.756042091414956e-11,-1.3461454173580023e-14,,robotiq_85_left_knuckle_joint,-2.756042091414956e-11,-1.3461454173580023e-14,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,171,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_grasp,2026-07-31T12:09:48.630+01:00,3.622550,0.020021,49.948391,0,4854.120000000,4854.120000000,trusted_fallback,0.000000,-0.11999999999962543,-6.817463260588852e-15,-16.1965533403337,-0.11999999999962543,-6.817463260588852e-15,-16.1965533403337,0.0,0.0,0.0,-1.2643355426645142,7.852990060655887e-06,150.0,-1.2643355426645142,7.852990060655887e-06,150.0,0.0,0.0,0.0,2.1749000000003664,2.0155752067374522e-13,-9.787636749186742,2.1749000000003664,2.0155752067374522e-13,-9.787636749186742,0.0,0.0,0.0,-2.492284832317611,-3.8576918775626995e-05,-28.0,-2.492284832317611,-3.8576918775626995e-05,-28.0,0.0,0.0,0.0,-1.5708000000099291,-1.180115033472262e-13,8.652438725358417,-1.5708000000099291,-1.180115033472262e-13,8.652438725358417,0.0,0.0,0.0,1.568613491676453e-10,-5.667558436450726e-15,-11.259194992090569,1.568613491676453e-10,-5.667558436450726e-15,-11.259194992090569,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-2.756170279153158e-11,-1.111610803405938e-14,,robotiq_85_left_knuckle_joint,-2.756170279153158e-11,-1.111610803405938e-14,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,172,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_grasp,2026-07-31T12:09:48.650+01:00,3.642575,0.020025,49.938441,0,4854.140000000,4854.140000000,trusted_fallback,0.000000,-0.11999999999962546,-5.8644495509740935e-15,-16.1961620318672,-0.11999999999962546,-5.8644495509740935e-15,-16.1961620318672,0.0,0.0,0.0,-1.2643353856049306,7.85299733329324e-06,150.0,-1.2643353856049306,7.85299733329324e-06,150.0,0.0,0.0,0.0,2.1749000000003664,2.0185589311161323e-13,-9.787770491044558,2.1749000000003664,2.0185589311161323e-13,-9.787770491044558,0.0,0.0,0.0,-2.4922856038326344,-3.857484200302588e-05,-28.0,-2.4922856038326344,-3.857484200302588e-05,-28.0,0.0,0.0,0.0,-1.5708000000099307,-1.1783803099962853e-13,8.653800832800938,-1.5708000000099307,-1.1783803099962853e-13,8.653800832800938,0.0,0.0,0.0,1.5686123661856936e-10,-1.0402703004563918e-14,-11.259186397522772,1.5686123661856936e-10,-1.0402703004563918e-14,-11.259186397522772,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-2.7562917771037473e-11,-5.0959236830294685e-14,,robotiq_85_left_knuckle_joint,-2.7562917771037473e-11,-5.0959236830294685e-14,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,173,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_grasp,2026-07-31T12:09:48.670+01:00,3.662583,0.020008,49.979296,0,4854.160000000,4854.160000000,trusted_fallback,0.000000,-0.11999999999962546,-6.303985111699717e-15,-16.195774025307248,-0.11999999999962546,-6.303985111699717e-15,-16.195774025307248,0.0,0.0,0.0,-1.264335228545302,7.852995123174e-06,150.0,-1.264335228545302,7.852995123174e-06,150.0,0.0,0.0,0.0,2.1749000000003664,2.0188191396375288e-13,-9.787904349188466,2.1749000000003664,2.0188191396375288e-13,-9.787904349188466,0.0,0.0,0.0,-2.492286375306246,-3.857277691178898e-05,-28.0,-2.492286375306246,-3.857277691178898e-05,-28.0,0.0,0.0,0.0,-1.5708000000099323,-1.1759170026603982e-13,8.655151089349093,-1.5708000000099323,-1.1759170026603982e-13,8.655151089349093,0.0,0.0,0.0,1.5686111851599297e-10,-1.229485263598562e-14,-11.259177970411127,1.5686111851599297e-10,-1.229485263598562e-14,-11.259177970411127,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-2.7564162913915167e-11,-7.5842110369706e-14,,robotiq_85_left_knuckle_joint,-2.7564162913915167e-11,-7.5842110369706e-14,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,174,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_grasp,2026-07-31T12:09:48.692+01:00,3.684523,0.021939,45.579903,0,4854.182000000,4854.182000000,trusted_fallback,0.000000,-0.11999999999962546,-6.813776973202401e-15,-16.195350927128022,-0.11999999999962546,-6.813776973202401e-15,-16.195350927128022,0.0,0.0,0.0,-1.2643350557798811,7.85298206855932e-06,150.0,-1.2643350557798811,7.85298206855932e-06,150.0,0.0,0.0,0.0,2.1749000000003664,2.022236544885203e-13,-9.788051723391192,2.1749000000003664,2.022236544885203e-13,-9.788051723391192,0.0,0.0,0.0,-2.4922872238796616,-3.857051842755255e-05,-28.0,-2.4922872238796616,-3.857051842755255e-05,-28.0,0.0,0.0,0.0,-1.5708000000099338,-1.0306165643125809e-13,8.65662307384174,-1.5708000000099338,-1.0306165643125809e-13,8.65662307384174,0.0,0.0,0.0,1.5686100338434746e-10,-4.661852501253172e-15,-11.259168888804512,1.5686100338434746e-10,-4.661852501253172e-15,-11.259168888804512,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-2.7565436436868927e-11,1.471739397018723e-14,,robotiq_85_left_knuckle_joint,-2.7565436436868927e-11,1.471739397018723e-14,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,175,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_grasp,2026-07-31T12:09:48.714+01:00,3.706493,0.021971,45.515240,0,4854.204000000,4854.204000000,trusted_fallback,0.000000,-0.11999999999962548,-6.6125490499890915e-15,-16.194931792786758,-0.11999999999962548,-6.6125490499890915e-15,-16.194931792786758,0.0,0.0,0.0,-1.2643348830148717,7.85295819948767e-06,150.0,-1.2643348830148717,7.85295819948767e-06,150.0,0.0,0.0,0.0,2.1749000000003664,2.0235549347269455e-13,-9.788199229729543,2.1749000000003664,2.0235549347269455e-13,-9.788199229729543,0.0,0.0,0.0,-2.492288072403545,-3.8568273266023634e-05,-28.0,-2.492288072403545,-3.8568273266023634e-05,-28.0,0.0,0.0,0.0,-1.5708000000099354,-1.0909502468070542e-13,8.658081435008002,-1.5708000000099354,-1.0909502468070542e-13,8.658081435008002,0.0,0.0,0.0,1.5686085620130042e-10,7.449986808016895e-15,-11.25916000163602,1.5686085620130042e-10,7.449986808016895e-15,-11.25916000163602,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-2.7566730013226076e-11,4.912736883966318e-15,,robotiq_85_left_knuckle_joint,-2.7566730013226076e-11,4.912736883966318e-15,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,176,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_grasp,2026-07-31T12:09:48.734+01:00,3.726522,0.020029,49.928664,0,4854.224000000,4854.224000000,trusted_fallback,0.000000,-0.1199999999996255,-5.627442956068762e-15,-16.19455397322973,-0.1199999999996255,-5.627442956068762e-15,-16.19455397322973,0.0,0.0,0.0,-1.2643347259563271,7.852927400846255e-06,150.0,-1.2643347259563271,7.852927400846255e-06,150.0,0.0,0.0,0.0,2.1749000000003664,2.024179435178297e-13,-9.788333437390762,2.1749000000003664,2.024179435178297e-13,-9.788333437390762,0.0,0.0,0.0,-2.4922888437461537,-3.856624343268403e-05,-28.0,-2.4922888437461537,-3.856624343268403e-05,-28.0,0.0,0.0,0.0,-1.5708000000099371,-1.1748501477226725e-13,8.659395823939434,-1.5708000000099371,-1.1748501477226725e-13,8.659395823939434,0.0,0.0,0.0,1.568607466270584e-10,-9.744809126299714e-16,-11.259152083840585,1.568607466270584e-10,-9.744809126299714e-16,-11.259152083840585,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-2.7568055265633893e-11,-1.7218171333155396e-13,,robotiq_85_left_knuckle_joint,-2.7568055265633893e-11,-1.7218171333155396e-13,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,177,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_grasp,2026-07-31T12:09:48.754+01:00,3.746529,0.020007,49.981444,0,4854.244000000,4854.244000000,trusted_fallback,0.000000,-0.1199999999996255,-6.106877156741852e-15,-16.194179212093108,-0.1199999999996255,-6.106877156741852e-15,-16.194179212093108,0.0,0.0,0.0,-1.2643345688984873,7.852888184870302e-06,150.0,-1.2643345688984873,7.852888184870302e-06,150.0,0.0,0.0,0.0,2.1749000000003664,2.029418300075747e-13,-9.788467747487573,2.1749000000003664,2.029418300075747e-13,-9.788467747487573,0.0,0.0,0.0,-2.492289615048275,-3.856422396124326e-05,-28.0,-2.492289615048275,-3.856422396124326e-05,-28.0,0.0,0.0,0.0,-1.5708000000099385,-1.0314405579636698e-13,8.660699627088944,-1.5708000000099385,-1.0314405579636698e-13,8.660699627088944,0.0,0.0,0.0,1.5686065234201848e-10,-1.5983308426781306e-15,-11.259144317015489,1.5686065234201848e-10,-1.5983308426781306e-15,-11.259144317015489,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-2.756915618360179e-11,-5.1361692676721304e-14,,robotiq_85_left_knuckle_joint,-2.756915618360179e-11,-5.1361692676721304e-14,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,178,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_grasp,2026-07-31T12:09:48.774+01:00,3.766625,0.020095,49.762697,0,4854.264000000,4854.264000000,trusted_fallback,0.000000,-0.1199999999996255,-6.566145197006712e-15,-16.19380729574095,-0.1199999999996255,-6.566145197006712e-15,-16.19380729574095,0.0,0.0,0.0,-1.2643344118415172,7.852840808791547e-06,150.0,-1.2643344118415172,7.852840808791547e-06,150.0,0.0,0.0,0.0,2.1749000000003664,2.0312571069602825e-13,-9.788602157052576,2.1749000000003664,2.0312571069602825e-13,-9.788602157052576,0.0,0.0,0.0,-2.4922903863101147,-3.856221458032119e-05,-28.0,-2.4922903863101147,-3.856221458032119e-05,-28.0,0.0,0.0,0.0,-1.57080000000994,-9.930944955272025e-14,8.66199320805809,-1.57080000000994,-9.930944955272025e-14,8.66199320805809,0.0,0.0,0.0,1.5686052537175257e-10,-5.482376705390202e-15,-11.259136694487115,1.5686052537175257e-10,-5.482376705390202e-15,-11.259136694487115,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-2.7570307408550496e-11,-2.4272250875867485e-14,,robotiq_85_left_knuckle_joint,-2.7570307408550496e-11,-2.4272250875867485e-14,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,179,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_grasp,2026-07-31T12:09:48.796+01:00,3.788617,0.021992,45.470535,0,4854.286000000,4854.286000000,trusted_fallback,0.000000,-0.11999999999962552,-6.231777247012182e-15,-16.19340149647862,-0.11999999999962552,-6.231777247012182e-15,-16.19340149647862,0.0,0.0,0.0,-1.2643342390800478,7.852779530428955e-06,150.0,-1.2643342390800478,7.852779530428955e-06,150.0,0.0,0.0,0.0,2.1749000000003664,2.0331999972533765e-13,-9.788750118836298,2.1749000000003664,2.0331999972533765e-13,-9.788750118836298,0.0,0.0,0.0,-2.4922912346518467,-3.856001556688804e-05,-28.0,-2.4922912346518467,-3.856001556688804e-05,-28.0,0.0,0.0,0.0,-1.5708000000099416,-1.1467302801770884e-13,8.66340462155465,-1.5708000000099416,-1.1467302801770884e-13,8.66340462155465,0.0,0.0,0.0,1.5686042876044854e-10,-2.38372689642663e-15,-11.259128473630614,1.5686042876044854e-10,-2.38372689642663e-15,-11.259128473630614,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-2.7571539145485164e-11,-1.2420620087993939e-15,,robotiq_85_left_knuckle_joint,-2.7571539145485164e-11,-1.2420620087993939e-15,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,180,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_grasp,2026-07-31T12:09:48.818+01:00,3.810612,0.021995,45.464891,0,4854.308000000,4854.308000000,trusted_fallback,0.000000,-0.11999999999962552,-6.7823351102003215e-15,-16.192999072039104,-0.11999999999962552,-6.7823351102003215e-15,-16.192999072039104,0.0,0.0,0.0,-1.2643340663200344,7.852708922643711e-06,150.0,-1.2643340663200344,7.852708922643711e-06,150.0,0.0,0.0,0.0,2.1749000000003664,2.036461277388213e-13,-9.788898193417765,2.1749000000003664,2.036461277388213e-13,-9.788898193417765,0.0,0.0,0.0,-2.4922920829453346,-3.855782803241156e-05,-28.0,-2.4922920829453346,-3.855782803241156e-05,-28.0,0.0,0.0,0.0,-1.5708000000099434,-1.1679112538187653e-13,8.664804319594376,-1.5708000000099434,-1.1679112538187653e-13,8.664804319594376,0.0,0.0,0.0,1.5686031936856927e-10,1.4632392519864368e-15,-11.25912041935769,1.5686031936856927e-10,1.4632392519864368e-15,-11.25912041935769,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-2.757279716001105e-11,5.218048215738236e-14,,robotiq_85_left_knuckle_joint,-2.757279716001105e-11,5.218048215738236e-14,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,181,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_grasp,2026-07-31T12:09:48.840+01:00,3.832506,0.021894,45.674293,0,4854.330000000,4854.330000000,trusted_fallback,0.000000,-0.11999999999962555,-5.831923485799528e-15,-16.19259978539529,-0.11999999999962555,-5.831923485799528e-15,-16.19259978539529,0.0,0.0,0.0,-1.2643338935616788,7.852629311183926e-06,150.0,-1.2643338935616788,7.852629311183926e-06,150.0,0.0,0.0,0.0,2.1749000000003664,2.0385776400289046e-13,-9.78904637716586,2.1749000000003664,2.0385776400289046e-13,-9.78904637716586,0.0,0.0,0.0,-2.492292931190825,-3.8555651648949224e-05,-28.0,-2.492292931190825,-3.8555651648949224e-05,-28.0,0.0,0.0,0.0,-1.5708000000099447,-1.0879144807240948e-13,8.666192730991563,-1.5708000000099447,-1.0879144807240948e-13,8.666192730991563,0.0,0.0,0.0,1.5686021066797732e-10,-4.041472018156966e-15,-11.259112524340225,1.5686021066797732e-10,-4.041472018156966e-15,-11.259112524340225,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-2.757407368750587e-11,-3.1710745140856034e-15,,robotiq_85_left_knuckle_joint,-2.757407368750587e-11,-3.1710745140856034e-15,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,182,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_grasp,2026-07-31T12:09:48.860+01:00,3.852573,0.020067,49.833717,0,4854.350000000,4854.350000000,trusted_fallback,0.000000,-0.11999999999962555,-6.306370356479185e-15,-16.192239559554476,-0.11999999999962555,-6.306370356479185e-15,-16.192239559554476,0.0,0.0,0.0,-1.2643337365102305,7.852549337057646e-06,150.0,-1.2643337365102305,7.852549337057646e-06,150.0,0.0,0.0,0.0,2.1749000000003664,2.0417868784594617e-13,-9.789181181310752,2.1749000000003664,2.0417868784594617e-13,-9.789181181310752,0.0,0.0,0.0,-2.492293702281642,-3.8553682493183694e-05,-28.0,-2.492293702281642,-3.8553682493183694e-05,-28.0,0.0,0.0,0.0,-1.5708000000099465,-1.1253237924835346e-13,8.667445358704292,-1.5708000000099465,-1.1253237924835346e-13,8.667445358704292,0.0,0.0,0.0,1.5686011954230265e-10,-2.6081567461311295e-15,-11.259105483127284,1.5686011954230265e-10,-2.6081567461311295e-15,-11.259105483127284,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-2.7575290575207586e-11,-7.488454301096681e-14,,robotiq_85_left_knuckle_joint,-2.7575290575207586e-11,-7.488454301096681e-14,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,183,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_grasp,2026-07-31T12:09:48.882+01:00,3.874485,0.021912,45.636357,0,4854.372000000,4854.372000000,trusted_fallback,0.000000,-0.11999999999962555,-6.728775522879538e-15,-16.19184621353774,-0.11999999999962555,-6.728775522879538e-15,-16.19184621353774,0.0,0.0,0.0,-1.2643335637555762,7.852453265863243e-06,150.0,-1.2643335637555762,7.852453265863243e-06,150.0,0.0,0.0,0.0,2.1749000000003664,2.0474941186954254e-13,-9.789329563472778,2.1749000000003664,2.0474941186954254e-13,-9.789329563472778,0.0,0.0,0.0,-2.4922945504361653,-3.855152642733353e-05,-28.0,-2.4922945504361653,-3.855152642733353e-05,-28.0,0.0,0.0,0.0,-1.570800000009948,-1.1328958604561734e-13,8.668813065945196,-1.570800000009948,-1.1328958604561734e-13,8.668813065945196,0.0,0.0,0.0,1.5685998782670065e-10,-3.767602549387128e-15,-11.259097882086365,1.5685998782670065e-10,-3.767602549387128e-15,-11.259097882086365,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-2.7576567935369674e-11,-8.450184996178223e-14,,robotiq_85_left_knuckle_joint,-2.7576567935369674e-11,-8.450184996178223e-14,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,184,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_grasp,2026-07-31T12:09:48.902+01:00,3.894526,0.020041,49.898721,0,4854.392000000,4854.392000000,trusted_fallback,0.000000,-0.11999999999962557,-5.754294610249566e-15,-16.191491164155547,-0.11999999999962557,-5.754294610249566e-15,-16.191491164155547,0.0,0.0,0.0,-1.264333406707802,7.852358778908525e-06,150.0,-1.264333406707802,7.852358778908525e-06,150.0,0.0,0.0,0.0,2.1749000000003664,2.0487778140676483e-13,-9.789464542299669,2.1749000000003664,2.0487778140676483e-13,-9.789464542299669,0.0,0.0,0.0,-2.4922953214446677,-3.854957519865143e-05,-28.0,-2.4922953214446677,-3.854957519865143e-05,-28.0,0.0,0.0,0.0,-1.5708000000099491,-1.0677396466984845e-13,8.670047461746687,-1.5708000000099491,-1.0677396466984845e-13,8.670047461746687,0.0,0.0,0.0,1.568598839714083e-10,-4.120401936313911e-15,-11.259091099087733,1.568598839714083e-10,-4.120401936313911e-15,-11.259091099087733,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-2.7577528458697216e-11,4.638650574761982e-14,,robotiq_85_left_knuckle_joint,-2.7577528458697216e-11,4.638650574761982e-14,,0.0,0.0,
